mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
219105000,Under way using engine,10.9,148.4,148.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.0,148.3,148.0,Military,20.0,139.0,6.3
219000092,Moored,0.0,239.7,,Military,7.0,29.0,
219105000,Under way using engine,4.1,17.2,9.0,Military,20.0,139.0,6.3
219000217,Under way using engine,4.6,38.0,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.5,86.5,,Military,9.0,54.0,3.6
220431000,Under way using engine,13.4,82.7,84.0,Military,9.0,43.0,2.7
219105000,Under way using engine,4.0,18.2,9.0,Military,20.0,139.0,6.3
219000217,Under way using engine,16.8,21.4,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.5,335.3,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.6,336.3,,Military,9.0,54.0,3.6
219000217,Under way using engine,10.7,338.1,,Military,9.0,54.0,3.6
220434000,Under way using engine,17.6,193.1,192.0,Military,9.0,43.0,2.6
219000417,Under way using engine,3.1,107.5,108.0,Military,8.0,30.0,2.2
219000217,Under way using engine,16.7,268.1,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.9,225.4,,Military,9.0,54.0,3.6
219105000,Under way using engine,5.5,359.6,351.0,Military,20.0,139.0,6.3
219000217,Under way using engine,16.6,236.4,,Military,9.0,54.0,3.6
219000417,Under way using engine,9.4,85.1,84.0,Military,8.0,30.0,2.2
219000217,Under way using engine,16.4,268.4,,Military,9.0,54.0,3.6
220434000,Under way using engine,9.6,121.0,115.0,Military,9.0,43.0,2.6
219000217,Under way using engine,16.6,268.2,,Military,9.0,54.0,3.6
220434000,Under way using engine,13.4,148.2,145.0,Military,9.0,43.0,2.6
219000217,Under way using engine,16.3,268.7,,Military,9.0,54.0,3.6
220434000,Under way using engine,10.9,180.0,180.0,Military,9.0,43.0,2.6
219000217,Under way using engine,15.5,294.0,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.4,294.3,,Military,9.0,54.0,3.6
220434000,Under way using engine,10.9,209.6,209.0,Military,9.0,43.0,2.6
219000417,Under way using engine,9.4,117.2,117.0,Military,8.0,30.0,2.2
219000217,Under way using engine,16.9,248.7,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.8,257.8,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.9,248.6,,Military,9.0,54.0,3.6
219000417,Under way using engine,9.2,86.2,86.0,Military,8.0,30.0,2.2
219000217,Under way using engine,16.5,235.6,,Military,9.0,54.0,3.6
219105000,Under way using engine,16.8,241.1,240.0,Military,20.0,139.0,6.3
219000217,Under way using engine,16.7,237.4,,Military,9.0,54.0,3.6
219000417,Under way using engine,9.1,86.8,87.0,Military,8.0,30.0,2.2
219105000,Under way using engine,16.7,233.6,234.0,Military,20.0,139.0,6.3
219000217,Under way using engine,14.1,206.2,,Military,9.0,54.0,3.6
219000217,Under way using engine,14.9,203.0,,Military,9.0,54.0,3.6
219105000,Under way using engine,19.1,239.0,242.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.9,259.9,260.0,Military,20.0,139.0,6.3
219000417,Under way using engine,8.9,73.3,72.0,Military,8.0,30.0,2.2
219105000,Under way using engine,17.1,257.6,257.0,Military,20.0,139.0,6.3
220434000,Under way using engine,6.9,268.5,266.0,Military,9.0,43.0,2.6
219105000,Under way using engine,17.3,296.1,295.0,Military,20.0,139.0,6.3
220431000,Under way using engine,13.7,82.5,83.0,Military,9.0,43.0,2.7
219000217,Under way using engine,12.3,210.8,,Military,9.0,54.0,3.6
219105000,Under way using engine,17.2,296.2,295.0,Military,20.0,139.0,6.3
220431000,Under way using engine,16.2,70.0,69.0,Military,9.0,43.0,2.7
219000217,Under way using engine,14.3,172.4,,Military,9.0,54.0,3.6
219105000,Under way using engine,17.6,220.1,219.0,Military,20.0,139.0,6.3
219000417,Under way using engine,5.4,15.8,9.0,Military,8.0,30.0,2.2
219105000,Under way using engine,17.6,209.2,209.0,Military,20.0,139.0,6.3
220431000,Under way using engine,16.2,73.9,70.0,Military,9.0,43.0,2.7
219105000,Under way using engine,17.9,189.8,191.0,Military,20.0,139.0,6.3
220431000,Under way using engine,10.2,61.2,61.0,Military,9.0,43.0,2.7
220431000,Under way using engine,13.6,8.1,4.0,Military,9.0,43.0,2.7
219105000,Under way using engine,12.8,165.3,168.0,Military,20.0,139.0,6.3
219000417,Under way using engine,9.4,324.3,320.0,Military,8.0,30.0,2.2
219000417,Under way using engine,9.2,319.2,318.0,Military,8.0,30.0,2.2
220431000,Under way using engine,15.0,353.8,352.0,Military,9.0,43.0,2.7
219105000,Under way using engine,8.6,225.8,227.0,Military,20.0,139.0,6.3
219000417,Under way using engine,8.7,279.5,278.0,Military,8.0,30.0,2.2
219000417,Under way using engine,8.7,283.4,281.0,Military,8.0,30.0,2.2
219105000,Under way using engine,4.6,223.0,226.0,Military,20.0,139.0,6.3
220431000,Under way using engine,15.6,74.6,75.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.4,184.4,185.0,Military,9.0,43.0,2.7
219000125,Under way using engine,11.2,352.4,342.0,Military,7.0,29.0,2.2
219000125,Under way using engine,11.5,341.5,338.0,Military,7.0,29.0,2.2
219000125,Under way using engine,11.3,312.6,313.0,Military,7.0,29.0,2.2
220431000,Under way using engine,16.3,17.0,18.0,Military,9.0,43.0,2.7
219000125,Under way using engine,8.9,257.4,255.0,Military,7.0,29.0,2.2
220431000,Under way using engine,4.0,250.7,239.0,Military,9.0,43.0,2.7
219000217,Under way using engine,13.9,124.0,,Military,9.0,54.0,3.6
220431000,Under way using engine,13.6,214.4,213.0,Military,9.0,43.0,2.7
219105000,Under way using engine,18.1,25.5,24.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.7,25.1,24.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.0,29.8,29.0,Military,20.0,139.0,6.3
219105000,Under way using engine,17.2,31.1,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.9,31.7,32.0,Military,20.0,139.0,6.3
219105000,Under way using engine,21.2,31.9,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,22.5,30.9,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,23.3,31.2,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,23.3,28.2,27.0,Military,20.0,139.0,6.3
219105000,Under way using engine,23.5,30.0,30.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.4,32.3,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.1,31.5,31.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.3,32.8,32.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.0,333.5,330.0,Military,20.0,139.0,6.3
219105000,Under way using engine,22.0,341.0,339.0,Military,20.0,139.0,6.3
219105000,Under way using engine,22.1,340.8,338.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.7,342.4,341.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.0,341.4,340.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.0,339.7,339.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.1,332.3,330.0,Military,20.0,139.0,6.3
219105000,Under way using engine,24.2,333.5,333.0,Military,20.0,139.0,6.3
219105000,Under way using engine,12.8,340.2,336.0,Military,20.0,139.0,6.3
219000175,Moored,0.0,230.0,49.0,Military,6.0,27.0,2.4
219000179,Moored,0.0,100.9,229.0,Military,6.0,25.0,2.5
219000192,Moored,0.0,216.8,280.0,Military,,,2.5
219000469,Not under command,0.0,284.9,,Military,7.0,27.0,2.1
219007679,Moored,0.1,106.1,,Military,7.0,29.0,2.7
219002066,Moored,0.1,215.0,281.0,Military,7.0,16.0,2.8
219105000,Under way using engine,10.9,160.3,164.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.5,162.0,169.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.1,161.4,166.0,Military,20.0,139.0,6.3
219104000,Under way using engine,9.5,137.1,143.0,Military,20.0,139.0,
219104000,Under way using engine,8.8,135.4,143.0,Military,20.0,139.0,
219105000,Under way using engine,10.9,161.6,166.0,Military,20.0,139.0,6.3
211211730,Under way using engine,8.0,143.3,151.0,Military,24.0,174.0,7.8
219105000,Under way using engine,11.0,161.4,165.0,Military,20.0,139.0,6.3
219104000,Under way using engine,8.7,137.8,143.0,Military,20.0,139.0,
219104000,Under way using engine,8.6,133.2,143.0,Military,20.0,139.0,
245965000,Under way using engine,8.1,135.4,140.0,Military,17.0,129.0,
211211730,Under way using engine,8.6,117.5,122.0,Military,24.0,174.0,7.8
219105000,Under way using engine,11.0,162.0,166.0,Military,20.0,139.0,6.3
245965000,Under way using engine,8.5,131.7,140.0,Military,17.0,129.0,
219105000,Under way using engine,13.4,171.4,175.0,Military,20.0,139.0,6.3
219104000,Under way using engine,8.6,325.6,320.0,Military,20.0,139.0,
219105000,Under way using engine,11.1,168.3,175.0,Military,20.0,139.0,6.3
219105000,Under way using engine,15.6,210.0,209.0,Military,20.0,139.0,6.3
219105000,Under way using engine,15.6,212.5,213.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.7,214.5,213.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.7,212.0,212.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.7,213.5,212.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.8,212.3,210.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.8,211.2,209.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.7,213.6,213.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.6,211.2,210.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.7,209.8,209.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.7,209.7,209.0,Military,20.0,139.0,6.3
219105000,Under way using engine,11.1,162.2,168.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.8,162.9,167.0,Military,20.0,139.0,6.3
219105000,Under way using engine,10.5,163.0,168.0,Military,20.0,139.0,6.3
219000217,Under way using engine,16.1,1.0,,Military,9.0,54.0,3.6
219000217,Under way using engine,16.4,273.2,,Military,9.0,54.0,3.6
219000217,Under way using engine,15.6,267.9,,Military,9.0,54.0,3.6
219024614,Unknown value,33.1,340.9,,Military,2.0,7.0,
219000217,Under way using engine,10.4,204.1,,Military,9.0,54.0,3.6
219000217,Under way using engine,10.4,171.2,,Military,9.0,54.0,3.6
219105000,Under way using engine,8.7,146.8,160.0,Military,20.0,139.0,6.3
220431000,Under way using engine,11.3,78.6,84.0,Military,9.0,43.0,2.7
219000417,Under way using engine,9.2,102.5,101.0,Military,8.0,30.0,2.2
219000217,Under way using engine,10.5,214.2,,Military,9.0,54.0,3.6
219000125,Under way using engine,6.4,81.1,81.0,Military,7.0,29.0,2.2
219000417,Under way using engine,9.0,102.4,102.0,Military,8.0,30.0,2.2
219000125,Under way using engine,11.1,77.8,80.0,Military,7.0,29.0,2.2
220431000,Under way using engine,12.9,72.0,74.0,Military,9.0,43.0,2.7
219000217,Under way using engine,10.6,168.4,,Military,9.0,54.0,3.6
219000417,Under way using engine,9.7,141.3,143.0,Military,8.0,30.0,2.2
219000125,Under way using engine,13.1,72.8,75.0,Military,7.0,29.0,2.2
220432000,Under way using engine,17.3,342.5,340.0,Military,9.0,43.0,2.7
220432000,Under way using engine,13.5,342.2,340.0,Military,9.0,43.0,2.7
219000125,Under way using engine,8.8,67.5,63.0,Military,7.0,29.0,2.2
220431000,Under way using engine,12.9,185.6,186.0,Military,9.0,43.0,2.7
220432000,Under way using engine,13.8,315.6,313.0,Military,9.0,43.0,2.7
219000417,Under way using engine,9.1,142.3,146.0,Military,8.0,30.0,2.2
219000417,Under way using engine,9.0,142.5,147.0,Military,8.0,30.0,2.2
219105000,Under way using engine,17.6,351.7,349.0,Military,20.0,139.0,6.3
220432000,Under way using engine,10.3,16.1,11.0,Military,9.0,43.0,2.7
220431000,Under way using engine,14.8,230.6,230.0,Military,9.0,43.0,2.7
220431000,Under way using engine,14.7,229.5,229.0,Military,9.0,43.0,2.7
219105000,Under way using engine,19.5,25.9,24.0,Military,20.0,139.0,6.3
219000417,Under way using engine,9.4,147.7,149.0,Military,8.0,30.0,2.2
220432000,Under way using engine,1.7,16.7,306.0,Military,9.0,43.0,2.7
219105000,Under way using engine,10.0,59.3,68.0,Military,20.0,139.0,6.3
219000417,Under way using engine,9.5,89.1,93.0,Military,8.0,30.0,2.2
220431000,Under way using engine,13.5,18.4,19.0,Military,9.0,43.0,2.7
219000417,Under way using engine,9.2,96.3,99.0,Military,8.0,30.0,2.2
219000417,Under way using engine,8.9,96.1,102.0,Military,8.0,30.0,2.2
219000417,Under way using engine,8.9,95.3,101.0,Military,8.0,30.0,2.2
219000551,Moored,11.3,80.5,80.0,Military,6.0,23.0,2.5
220431000,Under way using engine,10.5,343.9,344.0,Military,9.0,43.0,2.7
219000417,Under way using engine,8.5,149.7,151.0,Military,8.0,30.0,2.2
220431000,Under way using engine,9.2,345.3,344.0,Military,9.0,43.0,2.7
219000551,Moored,11.8,322.1,324.0,Military,42.0,287.0,2.5
219000417,Under way using engine,2.5,148.3,159.0,Military,8.0,30.0,2.2
219105000,Under way using engine,18.8,44.9,45.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.9,45.5,45.0,Military,20.0,139.0,6.3
219000417,Under way using engine,8.7,155.7,156.0,Military,8.0,30.0,2.2
220431000,Under way using engine,6.6,180.0,178.0,Military,9.0,43.0,2.7
219105000,Under way using engine,18.2,74.4,75.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.8,74.7,75.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.2,69.6,69.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.2,69.6,69.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.2,70.1,70.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.4,71.6,72.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.5,74.7,76.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.2,94.5,95.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.9,117.3,118.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.3,129.2,130.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.2,128.9,129.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.4,131.4,132.0,Military,20.0,139.0,6.3
219000184,Under way using engine,10.5,64.2,63.0,Military,6.0,24.0,2.5
219105000,Under way using engine,10.7,195.8,200.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.6,180.1,180.0,Military,20.0,139.0,6.3
219105000,Under way using engine,18.5,145.1,146.0,Military,20.0,139.0,6.3
219105000,Under way using engine,19.0,142.4,143.0,Military,20.0,139.0,6.3
220431000,Under way using engine,15.4,239.7,238.0,Military,9.0,43.0,2.7
219000184,Under way using engine,8.5,357.7,356.0,Military,6.0,24.0,2.5
219105000,Under way using engine,16.0,200.0,199.0,Military,20.0,139.0,6.3
220431000,Under way using engine,15.4,251.0,253.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.6,257.2,255.0,Military,9.0,43.0,2.7
219105000,Under way using engine,8.2,170.9,172.0,Military,20.0,139.0,6.3
219000175,Under way using engine,9.9,110.3,,Military,6.0,27.0,2.4
220431000,Under way using engine,15.5,253.9,251.0,Military,9.0,43.0,2.7
219000175,Under way using engine,9.6,119.2,,Military,6.0,27.0,2.4
220431000,Under way using engine,10.3,258.2,256.0,Military,9.0,43.0,2.7
219000175,Under way using engine,9.4,73.0,,Military,6.0,27.0,2.4
219105000,Under way using engine,9.3,173.3,174.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.6,225.2,225.0,Military,20.0,139.0,6.3
219105000,Under way using engine,14.6,225.8,228.0,Military,20.0,139.0,6.3
219000217,Under way using engine,16.2,17.4,,Military,9.0,54.0,3.6
219000217,Under way using engine,15.9,14.7,,Military,9.0,54.0,3.6
219007679,Moored,0.0,93.6,,Military,7.0,29.0,2.7
219000179,Moored,0.0,325.2,229.0,Military,6.0,25.0,2.5
219000416,Moored,0.0,280.0,99.0,Military,8.0,30.0,2.2
220432000,Moored,0.0,310.2,116.0,Military,9.0,43.0,2.7
219522000,Moored,0.0,312.9,278.0,Military,13.0,112.0,6.6
219000125,Moored,0.0,334.3,86.0,Military,7.0,29.0,2.2
219263000,Moored,0.0,294.8,101.0,Military,12.0,48.0,4.2
219000176,Moored,0.0,30.0,346.0,Military,6.0,25.0,2.2
219000182,Moored,0.1,127.0,314.0,Military,6.0,22.0,2.5
234597000,Under way using engine,11.0,328.4,,Military,12.0,53.0,2.4
234597000,Under way using engine,11.0,324.7,,Military,12.0,53.0,2.4
234597000,Under way using engine,10.7,323.9,,Military,12.0,53.0,2.4
234597000,Under way using engine,10.8,338.0,,Military,12.0,53.0,2.4
234597000,Under way using engine,10.8,340.5,,Military,12.0,53.0,2.4
275144000,Under way using engine,10.0,326.4,323.0,Military,12.0,65.0,4.5
276742000,Under way using engine,9.8,325.6,325.0,Military,11.0,52.0,
211211180,Under way using engine,10.7,326.4,323.0,Military,10.0,55.0,2.8
234597000,Under way using engine,10.8,344.4,,Military,12.0,53.0,2.4
275144000,Under way using engine,9.8,328.6,327.0,Military,12.0,65.0,4.5
275144000,Under way using engine,9.8,329.1,327.0,Military,12.0,65.0,4.5
205209000,Under way using engine,9.9,326.5,325.0,Military,9.0,51.0,3.6
276742000,Under way using engine,9.6,327.9,325.0,Military,11.0,52.0,
276742000,Under way using engine,9.6,328.0,325.0,Military,11.0,52.0,
244251000,Under way using engine,10.0,327.0,324.0,Military,9.0,50.0,
211211180,Under way using engine,9.2,326.5,323.0,Military,10.0,55.0,2.8
211211180,Under way using engine,9.0,325.4,324.0,Military,10.0,55.0,2.8
205209000,Under way using engine,9.6,326.7,324.0,Military,9.0,51.0,3.6
205209000,Under way using engine,9.5,327.1,325.0,Military,9.0,51.0,3.6
244251000,Under way using engine,9.3,326.0,324.0,Military,9.0,50.0,
244251000,Under way using engine,9.4,326.0,324.0,Military,9.0,50.0,
234597000,Under way using engine,8.7,8.9,,Military,12.0,53.0,2.4
275144000,Under way using engine,9.4,336.4,335.0,Military,12.0,65.0,4.5
275144000,Under way using engine,9.5,340.3,340.0,Military,12.0,65.0,4.5
276742000,Under way using engine,9.4,337.7,334.0,Military,11.0,52.0,
276742000,Under way using engine,9.5,334.7,334.0,Military,11.0,52.0,
211211180,Under way using engine,9.2,337.8,337.0,Military,10.0,55.0,2.8
211211180,Under way using engine,9.5,339.0,336.0,Military,10.0,55.0,2.8
205209000,Under way using engine,9.3,339.6,337.0,Military,9.0,51.0,3.6
205209000,Under way using engine,9.3,340.0,337.0,Military,9.0,51.0,3.6
244251000,Under way using engine,9.0,341.0,338.0,Military,9.0,50.0,
244251000,Under way using engine,8.9,342.0,338.0,Military,9.0,50.0,
234597000,Under way using engine,11.1,37.3,,Military,12.0,53.0,2.4
234597000,Under way using engine,11.4,39.7,,Military,12.0,53.0,2.4
275144000,Under way using engine,10.0,6.5,5.0,Military,12.0,65.0,4.5
276742000,Under way using engine,10.2,7.9,6.0,Military,11.0,52.0,
211211180,Under way using engine,10.1,13.6,7.0,Military,10.0,55.0,2.8
205209000,Under way using engine,10.1,4.5,358.0,Military,9.0,51.0,3.6
234597000,Under way using engine,10.9,35.0,,Military,12.0,53.0,2.4
244251000,Under way using engine,10.1,10.0,6.0,Military,9.0,50.0,
234597000,Under way using engine,10.4,7.3,,Military,12.0,53.0,2.4
275144000,Under way using engine,9.3,8.8,8.0,Military,12.0,65.0,4.5
276742000,Under way using engine,9.5,8.2,6.0,Military,11.0,52.0,
211211180,Under way using engine,9.5,5.7,5.0,Military,10.0,55.0,2.8
205209000,Under way using engine,9.4,8.5,5.0,Military,9.0,51.0,3.6
244251000,Under way using engine,9.4,5.0,4.0,Military,9.0,50.0,
234597000,Under way using engine,11.1,6.6,,Military,12.0,53.0,2.4
275144000,Under way using engine,10.6,37.6,37.0,Military,12.0,65.0,4.5
276742000,Under way using engine,10.6,36.0,36.0,Military,11.0,52.0,
275144000,Under way using engine,10.6,36.0,35.0,Military,12.0,65.0,4.5
